Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;1;0,00600004;-1;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;-1;0,850048;-0,589476;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;-1;4,02023;1,00361;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;4,02623;1,00361;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;-1;4,03323;1,00361;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;1;4,40325;0,820104;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;1;8,04046;-0,993499;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;8,04646;-0,993499;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;1;8,05346;-0,993499;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;1;8,60649;-0,718484;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;-1;12,0437;1,00812;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;12,0507;1,00812;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;-1;12,0567;1,00812;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;-1;12,8767;0,599592;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;1;16,0629;-0,9985;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;16,0699;-0,9985;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;1;16,0759;-0,9985;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;1;16,4139;-0,831491;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;-1;20,0661;1,00311;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;20,0731;1,00311;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;-1;20,0801;1,00311;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;-1;20,6842;0,702597;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;1;24,0864;-0,992999;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;24,0934;-0,992999;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;1;24,0994;-0,992999;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;1;24,4204;-0,83449;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;-1;28,0736;1,00061;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;28,0796;1,00061;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;-1;28,0856;1,00061;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;1;28,4736;0,809104;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;1;32,0768;-0,999;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;32,0828;-0,999;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;1;32,0898;-0,999;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;1;32,6439;-0,723985;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;-1;36,0801;1,00261;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;36,0861;1,00261;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;-1;36,0931;1,00261;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;1;36,6301;0,735599;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;1;40,1003;-0,992499;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;40,1073;-0,992499;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;1;40,1153;-0,992499;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;1;40,6003;-0,750986;1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Trajectory limit;-1;44,0865;1,00061;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Reverse rotation;;44,0935;1,00061;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Sound;-1;44,1005;1,00061;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Percept;-1;45,1036;0,500085;-1
CEN2000w;2016-12-01-11-12-50;35;300;True;True;Block end;;48,0067;-0,950997;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;0,751043;-0,636479;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;-1;4,02023;1,00661;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;4,02623;1,00661;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;-1;4,47026;0,789602;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;7,10641;-0,527973;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;1;8,04046;-0,9965;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;8,04746;-0,9965;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;8,90751;-0,570975;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;-1;12,0437;1,00511;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;12,0507;1,00511;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;-1;12,5107;0,780102;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;15,0299;-0,47947;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;1;16,0639;-0,995;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;16,0699;-0,995;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;16,864;-0,602977;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;-1;20,0671;1,00661;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;20,0731;1,00661;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;-1;20,6342;0,731598;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;23,1023;-0,502972;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;1;24,0874;-0,9965;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;24,0944;-0,9965;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;24,9374;-0,579476;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;-1;28,0906;1,00511;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;28,0986;1,00511;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;-1;28,7576;0,680096;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;31,1258;-0,504472;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;1;32,1108;-0,995;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;32,1168;-0,995;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;-1;36,1141;1,00661;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;36,1201;1,00661;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;37,2811;0,431082;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;39,6163;-0,736485;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;1;40,1333;-0,997;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;40,1403;-0,997;1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Trajectory limit;-1;44,1375;1,00511;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Reverse rotation;;44,1435;1,00511;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Percept;1;44,6206;0,771601;-1
CEN2000w;2016-12-01-11-12-50;36;175;False;False;Block end;;48,0067;-0,921495;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;1;0,851049;-0,586476;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;-1;3,77022;0,873107;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;-1;4,02023;1,00661;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;4,02723;1,00661;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;1;4,83728;0,606091;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;1;8,04046;-0,996499;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;8,04746;-0,996499;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;-1;8,7745;-0,637979;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;-1;12,0437;1,00512;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;12,0517;1,00512;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;1;12,5437;0,763101;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;1;16,0639;-0,995;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;16,0699;-0,995;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;-1;16,647;-0,711484;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;1;16,664;-0,698983;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;-1;20,0671;1,00661;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;20,0731;1,00661;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;-1;21,4182;0,339576;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;1;23,1193;-0,510973;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;1;24,0874;-0,996499;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;24,0934;-0,996499;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;-1;28,0906;1,00512;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;28,0966;1,00512;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;1;29,0077;0,55509;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;1;32,1108;-0,995;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;32,1168;-0,995;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;1;33,3109;-0,402966;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;-1;36,1141;1,00661;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;36,1221;1,00661;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;-1;36,7641;0,690096;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;1;40,1333;-0,996999;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;40,1403;-0,996999;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;-1;40,9843;-0,579976;1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Trajectory limit;-1;44,1375;1,00512;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Reverse rotation;;44,1445;1,00512;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Percept;-1;46,6227;-0,228955;-1
CEN2000w;2016-12-01-11-12-50;37;300;True;False;Block end;;48,0067;-0,920995;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;1;0,00700092;-1;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;-1;0,901052;-0,563975;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;3,25319;0,611592;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;-1;4,02023;1,00361;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;4,02723;1,00361;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;-1;4,03323;1,00361;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;4,92128;0,561589;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;1;8,04046;-0,9935;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;8,04746;-0,9935;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;1;8,05346;-0,9935;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;8,7915;-0,626479;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;-1;12,0277;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;12,0347;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;-1;12,0407;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;-1;12,4607;0,791602;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;1;16,0309;-0,9985;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;16,0369;-0,9985;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;1;16,0429;-0,9985;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;16,5139;-0,764987;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;-1;20,0341;1,00311;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;20,0401;1,00311;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;-1;20,0461;1,00311;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;-1;21,2352;0,41108;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;22,6023;-0,272959;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;1;24,0544;-0,992999;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;24,0604;-0,992999;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;1;24,0664;-0,992999;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;-1;25,3885;-0,334462;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;26,8395;0,39108;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;-1;28,0406;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;28,0466;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;-1;28,0546;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;28,8577;0,599591;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;1;32,0438;-0,9985;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;32,0508;-0,9985;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;1;32,0568;-0,9985;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;-1;32,0658;-0,9985;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;35,13;0,536088;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;-1;36,0471;1,00311;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;36,0541;1,00311;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;-1;36,0601;1,00311;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;1;40,0673;-0,992999;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;40,0743;-0,992999;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;1;40,0803;-0,992999;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;-1;40,5843;-0,742985;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;1;43,1195;0,525088;1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Trajectory limit;-1;44,0535;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Reverse rotation;;44,0605;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Sound;-1;44,0685;1,00011;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Percept;-1;45,2046;0,432582;-1
CEN2000w;2016-12-01-11-12-50;38;175;True;True;Block end;;48,0067;-0,968498;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;1;0,00699997;-1;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;0,834047;-0,597477;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;3,16918;0,57009;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;-1;4,02023;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;4,02723;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;-1;4,03423;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;4,47025;0,786602;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;1;8,04046;-0,9935;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;8,04646;-0,9935;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;1;8,05446;-0,9935;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;8,45748;-0,793488;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;-1;12,0437;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;12,0507;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;-1;12,0567;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;12,6277;0,724599;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;15,2799;-0,601477;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;1;16,0639;-0,998;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;16,0709;-0,998;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;1;16,0769;-0,998;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;16,5639;-0,756486;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;18,7821;0,353078;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;-1;20,0671;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;20,0731;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;-1;20,0791;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;20,6012;0,7451;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;23,1193;-0,514472;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;1;24,0874;-0,9935;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;24,0934;-0,9935;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;1;24,1004;-0,9935;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;24,8544;-0,618478;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;27,1726;0,541088;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;-1;28,0906;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;28,0966;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;-1;28,1036;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;28,9577;0,58309;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;30,9088;-0,392965;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;1;32,1108;-0,998;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;32,1178;-0,998;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;1;32,1238;-0,998;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;32,4939;-0,814989;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;-1;36,1141;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;36,1211;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;-1;36,1281;1,00361;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;36,6641;0,737099;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;38,9162;-0,388965;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;1;40,1333;-0,993999;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;40,1403;-0,993999;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;1;40,1473;-0,993999;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;40,6503;-0,743485;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;42,9525;0,40758;1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Trajectory limit;-1;44,1375;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Reverse rotation;;44,1445;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Sound;-1;44,1505;1,00811;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;1;45,0376;0,566089;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Percept;-1;46,7887;-0,309461;-1
CEN2000w;2016-12-01-11-12-50;39;150;True;True;Block end;;48,0067;-0,918495;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Block start;;1,48059e+09;-1;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;1;0,006001;-1;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;0,767044;-0,630979;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;-1;4,02023;1,00411;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;4,02623;1,00411;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;-1;4,03223;1,00411;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;1;4,40325;0,820604;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;7,55643;-0,755487;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;1;8,03946;-0,994499;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;8,04646;-0,994499;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;1;8,05346;-0,994499;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;1;10,8416;0,39858;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;-1;12,0437;1,00762;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;12,0497;1,00762;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;-1;12,0557;1,00762;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;15,1459;-0,534973;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;1;16,0629;-0,998;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;16,0699;-0,998;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;1;16,0779;-0,998;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;-1;20,0661;1,00361;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;20,0741;1,00361;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;-1;20,0801;1,00361;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;1;20,6672;0,711598;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;22,7353;-0,322462;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;1;24,0864;-0,993499;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;24,0934;-0,993499;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;1;24,0994;-0,993499;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;24,8704;-0,609977;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;1;26,7055;0,307575;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;-1;28,0736;1,00011;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;28,0816;1,00011;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;-1;28,0876;1,00011;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;30,7758;-0,342462;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;1;32,0768;-0,9985;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;32,0838;-0,9985;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;1;32,0898;-0,9985;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;1;32,4769;-0,806989;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;35,579;0,744599;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;-1;36,0801;1,00311;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;36,0891;1,00311;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;-1;36,0951;1,00311;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;1;36,8801;0,611092;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;38,8822;-0,389465;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;1;40,1003;-0,992999;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;40,1073;-0,992999;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;1;40,1133;-0,992999;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;40,9503;-0,575975;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;1;42,7354;0,316076;1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Trajectory limit;-1;44,0865;1,00011;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Reverse rotation;;44,0935;1,00011;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Sound;-1;44,1015;1,00011;-1
CEN2000w;2016-12-01-11-12-50;40;175;False;True;Percept;-1;46,7717;-0,334462;-1
