Observer;Condition;SessionID;Block;Trial;Blink;Event;Value;Time;RelativeLocation;Direction
EBK1991m;blink;2017-01-23-12-14-49;1,0;1,0;0,0;Block start;;1485170143,47;-1,0;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;1,0;0,0;Percept;1;1,22499990463;-0,394999980927;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;2,0;1,0;Trajectory limit;-1;4,007999897;1,00049996376;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;2,0;1,0;Reverse rotation;;4,01600003242;1,00049996376;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;2,0;1,0;Sound;1.0;5,21700000763;0,395999908447;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;3,0;1,5;Trajectory limit;1;8,00900006294;-0,999999880791;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;3,0;1,5;Reverse rotation;;8,01699995995;-0,999999880791;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;3,0;1,5;Percept;-1;8,38400006294;-0,816499948502;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;3,0;1,5;Sound;1.5;8,70899987221;-0,649999976158;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;3,0;1,5;Percept;1;11,3499999046;0,666500091553;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;4,0;0,0;Trajectory limit;-1;12,0090000629;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;4,0;0,0;Reverse rotation;;12,0160000324;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;5,0;1,0;Trajectory limit;1;16,0169999599;-0,996000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;5,0;1,0;Reverse rotation;;16,0249998569;-0,996000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;5,0;1,0;Percept;-1;16,5260000229;-0,746000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;5,0;1,0;Sound;1.0;17,2170000076;-0,396000146866;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;5,0;1,0;Percept;1;19,3499999046;0,666499853134;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;6,0;1,0;Trajectory limit;-1;20,0169999599;1,00399982929;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;6,0;1,0;Reverse rotation;;20,0249998569;1,00399982929;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;6,0;1,0;Sound;1.0;21,2249999046;0,399999856949;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;6,0;1,0;Percept;1;23,5920000076;-0,779500126839;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;7,0;0,0;Trajectory limit;1;24,0249998569;-0,999999880791;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;7,0;0,0;Reverse rotation;;24,0329999924;-0,999999880791;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;8,0;1,0;Trajectory limit;-1;28,0260000229;1,00050020218;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;8,0;1,0;Reverse rotation;;28,0339999199;1,00050020218;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;8,0;1,0;Sound;1.0;29,2349998951;0,396000266075;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;8,0;1,0;Percept;1;31,4670000076;-0,71649980545;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;9,0;1,5;Trajectory limit;1;32,0339999199;-0,996500253677;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;9,0;1,5;Reverse rotation;;32,0420000553;-0,996500253677;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;9,0;1,5;Sound;1.5;32,7339999676;-0,646500229836;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;9,0;1,5;Percept;-1;33,1840000153;-0,425500273705;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;9,0;1,5;Percept;1;35,2920000553;0,628499746323;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;10,0;0,0;Trajectory limit;-1;36,0339999199;1,00349974632;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;10,0;0,0;Reverse rotation;;36,0420000553;1,00349974632;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;10,0;0,0;Percept;-1;37,1759998798;0,436499714851;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;11,0;1,5;Trajectory limit;1;40,0420000553;-0,999499678612;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;11,0;1,5;Reverse rotation;;40,0499999523;-0,999499678612;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;11,0;1,5;Sound;1.5;40,7419998646;-0,649499773979;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;11,0;1,5;Percept;1;43,6180000305;0,78450024128;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;12,0;1,0;Trajectory limit;-1;44,0429999828;1,00100028515;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;12,0;1,0;Reverse rotation;;44,0509998798;1,00100028515;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;12,0;1,0;Sound;1.0;45,2509999275;0,397000312805;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;12,0;1,0;Percept;1;47,7839999199;-0,865499734879;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;13,0;0,0;Trajectory limit;1;48,0509998798;-0,997000336647;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;13,0;0,0;Reverse rotation;;48,0590000153;-0,997000336647;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;13,0;0,0;Percept;-1;49,1429998875;-0,455000281334;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;13,0;0,0;Percept;1;51,5679998398;0,757499694824;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;14,0;1,0;Trajectory limit;-1;52,0509998798;1,00299966335;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;14,0;1,0;Reverse rotation;;52,0590000153;1,00299966335;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;14,0;1,0;Sound;1.0;53,2599999905;0,39849960804;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;14,0;1,0;Percept;1;55,7760000229;-0,855500340462;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;15,0;1,5;Trajectory limit;1;56,0590000153;-0,998999595642;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;15,0;1,5;Reverse rotation;;56,0669999123;-0,998999595642;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;15,0;1,5;Sound;1.5;56,7590000629;-0,6489995718;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;15,0;1,5;Percept;-1;56,8090000153;-0,627999663353;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;15,0;1,5;Percept;1;59,8009998798;0,868000388145;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;16,0;0,0;Trajectory limit;-1;60,0599999428;1,00150036812;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;16,0;0,0;Reverse rotation;;60,0679998398;1,00150036812;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;17,0;1,5;Trajectory limit;1;64,0690000057;-0,997000336647;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;17,0;1,5;Reverse rotation;;64,0759999752;-0,997000336647;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;17,0;1,5;Percept;-1;64,5260000229;-0,772500395775;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;17,0;1,5;Sound;1.5;64,7679998875;-0,647500395775;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;18,0;1,5;Trajectory limit;-1;68,0679998398;1,00249958038;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;18,0;1,5;Reverse rotation;;68,0759999752;1,00249958038;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;18,0;1,5;Sound;1.5;68,7769999504;0,64799952507;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;18,0;1,5;Percept;1;69,4849998951;0,297999501228;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;18,0;1,5;Percept;1;71,4849998951;-0,702000498772;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;19,0;0,0;Trajectory limit;1;72,0759999752;-0,998499512672;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;19,0;0,0;Reverse rotation;;72,0839998722;-0,998499512672;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;19,0;0,0;Percept;-1;73,6349999905;-0,223499536514;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;20,0;1,0;Trajectory limit;-1;76,0759999752;1,00150048733;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;20,0;1,0;Reverse rotation;;76,0839998722;1,00150048733;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;20,0;1,0;Percept;1;76,6429998875;0,722000479698;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;20,0;1,0;Sound;1.0;77,2849998474;0,397000551224;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;20,0;1,0;Percept;-1;79,4519999027;-0,682499527931;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;21,0;1,5;Trajectory limit;1;80,0859999657;-0,997000455856;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;21,0;1,5;Reverse rotation;;80,0929999352;-0,997000455856;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;21,0;1,5;Sound;1.5;80,7849998474;-0,647000551224;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;21,0;1,5;Percept;-1;83,8759999275;0,894499540329;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;22,0;0,0;Trajectory limit;-1;84,0850000381;1,00299954414;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;22,0;0,0;Reverse rotation;;84,0929999352;1,00299954414;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;22,0;0,0;Percept;1;84,8509998322;0,623999595642;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;23,0;1,5;Trajectory limit;1;88,0939998627;-0,998999595642;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;23,0;1,5;Reverse rotation;;88,1009998322;-0,998999595642;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;23,0;1,5;Sound;1.5;88,7929999828;-0,6489995718;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;23,0;1,5;Percept;-1;88,9270000458;-0,58599960804;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;23,0;1,5;Percept;1;91,6009998322;0,751000404358;1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;24,0;1,0;Trajectory limit;-1;92,0929999352;1,00100040436;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;24,0;1,0;Reverse rotation;;92,1009998322;1,00100040436;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;24,0;1,0;Sound;1.0;93,3009998798;0,397000432014;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;24,0;1,0;Percept;1;95,3849999905;-0,640999555588;-1,0
EBK1991m;blink;2017-01-23-12-14-49;1,0;24,0;1,0;Block end;;96,001999855;-0,949499607086;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;1,0;0,0;Block start;;1485170309,47;-1,0;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;1,0;0,0;Percept;1;1,08500003815;-0,465499997139;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;2,0;1,0;Trajectory limit;-1;4,00999999046;1,00099992752;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;2,0;1,0;Reverse rotation;;4,01800012589;1,00099992752;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;2,0;1,0;Sound;1.0;5,21900010109;0,396999835968;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;3,0;1,5;Trajectory limit;1;8,01900005341;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;3,0;1,5;Reverse rotation;;8,02700018883;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;3,0;1,5;Percept;1;8,05200004578;-0,983499884605;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;3,0;1,5;Sound;1.5;8,71800017357;-0,646999835968;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;3,0;1,5;Percept;-1;8,73000001907;-0,646999835968;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;3,0;1,5;Percept;1;11,6019999981;0,790500164032;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;4,0;0,0;Trajectory limit;-1;12,0180001259;1,00300014019;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;4,0;0,0;Reverse rotation;;12,0260000229;1,00300014019;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;5,0;1,0;Trajectory limit;1;16,0270001888;-0,998500108719;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;5,0;1,0;Reverse rotation;;16,0350000858;-0,998500108719;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;5,0;1,0;Percept;-1;16,8030002117;-0,615000128746;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;5,0;1,0;Sound;1.0;17,228000164;-0,398000121117;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;5,0;1,0;Percept;1;19,4270000458;0,697499871254;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;6,0;1,0;Trajectory limit;-1;20,0270001888;1,00149989128;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;6,0;1,0;Reverse rotation;;20,0350000858;1,00149989128;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;6,0;1,0;Sound;1.0;21,2320001125;0,398999929428;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;7,0;0,0;Trajectory limit;1;24,0320000648;-0,99899995327;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;7,0;0,0;Reverse rotation;;24,0400002003;-0,99899995327;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;7,0;0,0;Percept;1;24,2820000648;-0,877999901772;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;7,0;0,0;Percept;-1;24,9320001602;-0,552999973297;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;8,0;1,0;Trajectory limit;-1;28,0320000648;1,00100004673;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;8,0;1,0;Reverse rotation;;28,0400002003;1,00100004673;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;8,0;1,0;Percept;1;28,9070000648;0,567499995232;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;8,0;1,0;Sound;1.0;29,2400000095;0,397000074387;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;8,0;1,0;Percept;-1;31,4730000496;-0,715499997139;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;9,0;1,5;Trajectory limit;1;32,0400002003;-0,996999979019;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;9,0;1,5;Reverse rotation;;32,0480000973;-0,996999979019;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;9,0;1,5;Sound;1.5;32,7400000095;-0,647000074387;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;9,0;1,5;Percept;1;32,8900001049;-0,575999975204;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;9,0;1,5;Percept;1;35,8240001202;0,890999913216;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;10,0;0,0;Trajectory limit;-1;36,0410001278;1,00349998474;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;10,0;0,0;Reverse rotation;;36,0490000248;1,00349998474;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;11,0;1,5;Trajectory limit;1;40,0490000248;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;11,0;1,5;Reverse rotation;;40,0570001602;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;11,0;1,5;Percept;-1;40,6820001602;-0,68700003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;11,0;1,5;Sound;1.5;40,7490000725;-0,649500012398;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;11,0;1,5;Percept;1;43,9070000648;0,925500035286;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;12,0;1,0;Trajectory limit;-1;44,0490000248;1,00049996376;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;12,0;1,0;Reverse rotation;;44,0570001602;1,00049996376;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;12,0;1,0;Sound;1.0;45,2570002079;0,396499872208;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;12,0;1,0;Percept;1;47,6900000572;-0,816000103951;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;13,0;0,0;Trajectory limit;1;48,0570001602;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;13,0;0,0;Reverse rotation;;48,0650000572;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;13,0;0,0;Percept;-1;49,1740000248;-0,442499876022;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;13,0;0,0;Percept;1;52,0080001354;0,975000023842;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;14,0;1,0;Trajectory limit;-1;52,0500001907;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;14,0;1,0;Reverse rotation;;52,0580000877;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;14,0;1,0;Sound;1.0;53,2580001354;0,396000146866;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;14,0;1,0;Percept;-1;55,3990001678;-0,670499801636;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;15,0;1,5;Trajectory limit;1;56,0580000877;-0,996000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;15,0;1,5;Reverse rotation;;56,0659999847;-0,996000170708;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;15,0;1,5;Sound;1.5;56,7580001354;-0,646000146866;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;15,0;1,5;Percept;1;59,3580000401;0,649499773979;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;16,0;0,0;Trajectory limit;-1;60,0580000877;1,00399982929;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;16,0;0,0;Reverse rotation;;60,0659999847;1,00399982929;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;17,0;1,5;Trajectory limit;1;64,0659999847;-0,999999880791;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;17,0;1,5;Reverse rotation;;64,0740001202;-0,999999880791;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;17,0;1,5;Percept;-1;64,6070001125;-0,733499884605;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;17,0;1,5;Sound;1.5;64,7660000324;-0,649999856949;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;17,0;1,5;Percept;1;67,4409999847;0,683000206947;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;18,0;1,5;Trajectory limit;-1;68,0659999847;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;18,0;1,5;Reverse rotation;;68,0740001202;1,00000011921;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;18,0;1,5;Sound;1.5;68,7740001678;0,646000027657;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;18,0;1,5;Percept;1;71,9660000801;-0,945999979973;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;19,0;0,0;Trajectory limit;1;72,0670001507;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;19,0;0,0;Reverse rotation;;72,0740001202;-0,99950003624;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;19,0;0,0;Percept;-1;72,6160001755;-0,729000091553;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;20,0;1,0;Trajectory limit;-1;76,0750000477;1,00449991226;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;20,0;1,0;Reverse rotation;;76,0830001831;1,00449991226;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;20,0;1,0;Percept;1;76,5830001831;0,754499912262;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;20,0;1,0;Sound;1.0;77,2910001278;0,396499872208;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;20,0;1,0;Percept;-1;79,5240001678;-0,716000080109;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;21,0;1,5;Trajectory limit;1;80,0910000801;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;21,0;1,5;Reverse rotation;;80,0989999771;-0,996499896049;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;21,0;1,5;Sound;1.5;80,7910001278;-0,646499872208;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;21,0;1,5;Percept;-1;81,2330000401;-0,429499864578;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;21,0;1,5;Percept;1;84,0740001202;0,991000056267;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;22,0;0,0;Trajectory limit;-1;84,0860002041;1,00100016594;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;22,0;0,0;Reverse rotation;;84,0940001011;1,00100016594;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;23,0;1,5;Trajectory limit;1;88,0920000076;-0,998000264168;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;23,0;1,5;Reverse rotation;;88,1000001431;-0,998000264168;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;23,0;1,5;Sound;1.5;88,7920000553;-0,648000240326;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;23,0;1,5;Percept;1;91,5080001354;0,705999732018;1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;24,0;1,0;Trajectory limit;-1;92,0920000076;1,00199973583;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;24,0;1,0;Reverse rotation;;92,1000001431;1,00199973583;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;24,0;1,0;Sound;1.0;93,3000001907;0,397999644279;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;24,0;1,0;Percept;1;94,3580000401;-0,127000331879;-1,0
EBK1991m;blink;2017-01-23-12-14-49;2,0;24,0;1,0;Block end;;96,0;-0,948000311852;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;1,0;0,0;Block start;;1485170495,8;-1,0;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;1,0;0,0;Percept;1;0,921999931335;-0,546999931335;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;2,0;1,0;Trajectory limit;-1;4,01399993896;1,00300002098;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;2,0;1,0;Reverse rotation;;4,02099990845;1,00300002098;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;2,0;1,0;Sound;1.0;5,22300004959;0,398499965668;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;3,0;1,5;Trajectory limit;1;8,02300000191;-0,99849998951;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;3,0;1,5;Reverse rotation;;8,03099989891;-0,99849998951;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;3,0;1,5;Percept;1;8,23900008202;-0,894500017166;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;3,0;1,5;Sound;1.5;8,72300004959;-0,648499965668;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;3,0;1,5;Percept;-1;8,78900003433;-0,619500041008;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;3,0;1,5;Percept;1;11,3469998837;0,659500002861;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;4,0;0,0;Trajectory limit;-1;12,0230000019;1,00150001049;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;4,0;0,0;Reverse rotation;;12,0299999714;1,00150001049;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;5,0;1,0;Trajectory limit;1;16,0309998989;-0,997500061989;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;5,0;1,0;Reverse rotation;;16,0390000343;-0,997500061989;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;5,0;1,0;Percept;-1;16,4719998837;-0,78100001812;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;5,0;1,0;Sound;1.0;17,2309999466;-0,397500038147;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;5,0;1,0;Percept;1;19,5469999313;0,756500005722;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;6,0;1,0;Trajectory limit;-1;20,0309998989;1,00249993801;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;6,0;1,0;Reverse rotation;;20,0379998684;1,00249993801;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;6,0;1,0;Sound;1.0;21,239000082;0,398499846458;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;6,0;1,0;Percept;1;23,5899999142;-0,772500157356;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;7,0;0,0;Trajectory limit;1;24,0399999619;-0,99799990654;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;7,0;0,0;Reverse rotation;;24,0479998589;-0,99799990654;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;8,0;1,0;Trajectory limit;-1;28,0399999619;1,00200009346;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;8,0;1,0;Reverse rotation;;28,0469999313;1,00200009346;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;8,0;1,0;Sound;1.0;29,2479999065;0,398000121117;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;8,0;1,0;Percept;1;31,8559999466;-0,901999950409;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;9,0;1,5;Trajectory limit;1;32,0479998589;-0,998000144958;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;9,0;1,5;Reverse rotation;;32,0559999943;-0,998000144958;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;9,0;1,5;Percept;-1;32,6979999542;-0,677500128746;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;9,0;1,5;Sound;1.5;32,7479999065;-0,648000121117;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;9,0;1,5;Percept;1;35,864000082;0,905999898911;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;10,0;0,0;Trajectory limit;-1;36,0479998589;1,00199985504;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;10,0;0,0;Reverse rotation;;36,0559999943;1,00199985504;-1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;11,0;1,5;Trajectory limit;1;40,0569999218;-0,99749982357;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;11,0;1,5;Reverse rotation;;40,0650000572;-0,99749982357;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;11,0;1,5;Sound;1.5;40,7569999695;-0,647499799728;1,0
EBK1991m;blink;2017-01-23-12-14-49;3,0;11,0;1,5;Percept;-1;40,8899998665;-0,584999799728;1,0
